security,horizon,scheme,fold,use_categoricals,ntrees,depth,tau_w,xgb_max_depth,xgb_lr,xgb_subsample,xgb_colsample,xgb_reg_lambda,xgb_min_child_weight,importance_type,feature,relevance
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,total_cover,xmpca_12,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,total_cover,security,214625.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,total_cover,country,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,total_cover,maturity,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,chg_lag1,2.5170570552290883e-06
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,chg_lag2,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,chg_lag3,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,chg_lag4,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,chg_lag5,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,carry_roll,0.00010021961497841403
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mom_63d,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mom_3m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mom_6m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mom_12m,0.0013718067202717066
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,dev_ma_3m,0.004236419219523668
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,dev_ma_12m,9.207030961988494e-05
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vol_20d,8.262458868557587e-05
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vol_regime,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vol_zscore,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,level_zscore,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,slope_10_1,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,slope_10_5,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,slope_5_1,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,sofr_mom_1m,3.4568791306810454e-05
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ibor_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ibor_chg_1d,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ibor_mom_1m,8.51147615321679e-06
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ibor_term_slope,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,swap_ibor_basis,0.0007555314223282039
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,move_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,move_zscore,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vix_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vix_zscore,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,v2x_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,vxn_level,0.00017789375851862133
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ovx_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,gvz_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,spx_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,spx_mom_3m,0.0006346947629936039
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,sx5e_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,sx5e_mom_3m,0.00010818475857377052
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,mxwo_mom_1m,2.020256715695723e-06
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ndx_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,oil_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,oil_mom_3m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,copper_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,opec_prod,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,natgas_mom_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,be5y_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,be10y_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,be_slope,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,be5y_chg_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ig_spread,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,hy_spread,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,ig_chg_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,hy_chg_1m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,cpi_yoy,0.001614547218196094
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,pce_core_chg,0.0010070985881611705
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,nfp_change,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,pmi_us,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,pmi_eur,0.0042633358389139175
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,unemp_eur,0.006879683583974838
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,cpi_nsa_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,pce_core_level,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,eur_3m,0.00011901762627530843
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,eur_1w,0.0002763373195193708
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,nor_ibor_1m,8.906250877771527e-05
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,nor_ibor_6m,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_01,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_02,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_03,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_04,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_05,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_06,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_07,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_08,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_09,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_10,2.2408024960896e-05
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_11,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,xmpca_12,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,security,0.002882658503949642
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,country,0.0
__POOL__,63,walk_forward,ZIRP_late,True,2,5,,5,0.1,1.0,0.8,5.0,1,shap_mean_abs,maturity,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,chg_lag1,2.567643642425537
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,chg_lag2,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,chg_lag3,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,chg_lag4,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,chg_lag5,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,carry_roll,239.6554412841797
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mom_63d,67.09678649902344
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mom_1m,30.14326286315918
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mom_3m,18.903667449951172
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mom_6m,81.75599670410156
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mom_12m,71.29790496826172
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,dev_ma_3m,195.61526489257812
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,dev_ma_12m,394.2821350097656
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vol_20d,221.79052734375
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vol_regime,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vol_zscore,27.175159454345703
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,level_zscore,186.64723205566406
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,slope_10_1,105.73493957519531
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,slope_10_5,229.83303833007812
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,slope_5_1,1173.2901611328125
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,sofr_mom_1m,55.755435943603516
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ibor_level,125.79328155517578
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ibor_chg_1d,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ibor_mom_1m,25.12327003479004
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ibor_term_slope,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,swap_ibor_basis,173.76878356933594
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,move_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,move_zscore,53.94757080078125
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vix_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vix_zscore,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,v2x_level,29.612510681152344
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,vxn_level,229.8286895751953
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ovx_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,gvz_level,853.3873901367188
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,spx_mom_1m,20.582935333251953
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,spx_mom_3m,80.12663269042969
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,sx5e_mom_1m,271.3429260253906
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,sx5e_mom_3m,153.11024475097656
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,mxwo_mom_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ndx_mom_1m,6.20902156829834
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,oil_mom_1m,19.701635360717773
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,oil_mom_3m,107.87142181396484
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,copper_mom_1m,34.1125373840332
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,opec_prod,108.60930633544922
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,natgas_mom_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,be5y_level,50.36322021484375
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,be10y_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,be_slope,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,be5y_chg_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ig_spread,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,hy_spread,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,ig_chg_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,hy_chg_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,cpi_yoy,428.98089599609375
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,pce_core_chg,195.2925567626953
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,nfp_change,166.57479858398438
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,pmi_us,107.23824310302734
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,pmi_eur,278.6063537597656
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,unemp_eur,186.37164306640625
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,cpi_nsa_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,pce_core_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,eur_3m,146.943603515625
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,eur_1w,93.29905700683594
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,nor_ibor_1m,97.29114532470703
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,nor_ibor_6m,127.83145904541016
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_01,80.90476989746094
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_02,120.83055114746094
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_03,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_04,64.22461700439453
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_05,38.28717041015625
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_06,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_07,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_08,68.93569946289062
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_09,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_10,62.899169921875
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_11,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,xmpca_12,62.444766998291016
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,security,136.6110076904297
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,country,85.91596221923828
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,gain,maturity,78.93902587890625
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,chg_lag1,1.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,chg_lag2,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,chg_lag3,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,chg_lag4,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,chg_lag5,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,carry_roll,32.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mom_63d,10.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mom_1m,13.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mom_3m,4.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mom_6m,11.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mom_12m,22.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,dev_ma_3m,26.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,dev_ma_12m,29.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vol_20d,12.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vol_regime,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vol_zscore,2.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,level_zscore,17.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,slope_10_1,7.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,slope_10_5,10.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,slope_5_1,3.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,sofr_mom_1m,3.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ibor_level,31.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ibor_chg_1d,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ibor_mom_1m,9.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ibor_term_slope,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,swap_ibor_basis,33.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,move_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,move_zscore,1.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vix_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vix_zscore,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,v2x_level,1.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,vxn_level,1.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ovx_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,gvz_level,2.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,spx_mom_1m,2.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,spx_mom_3m,8.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,sx5e_mom_1m,3.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,sx5e_mom_3m,3.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,mxwo_mom_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ndx_mom_1m,2.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,oil_mom_1m,3.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,oil_mom_3m,21.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,copper_mom_1m,4.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,opec_prod,6.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,natgas_mom_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,be5y_level,1.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,be10y_level,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,be_slope,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,be5y_chg_1m,0.0
__POOL__,63,walk_forward,COVID,True,24,5,,5,0.1,1.0,0.8,1.0,1,weight,ig_spread,0.0
