security,horizon,scheme,fold,use_categoricals,ntrees,depth,tau_w,xgb_max_depth,xgb_lr,xgb_subsample,xgb_colsample,xgb_reg_lambda,xgb_min_child_weight,importance_type,feature,relevance
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,ndx_mom_1m,0.00011041089601349086
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,oil_mom_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,oil_mom_3m,8.888266165740788e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,copper_mom_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,opec_prod,1.4797283256484661e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,natgas_mom_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,be5y_level,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,be10y_level,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,be_slope,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,be5y_chg_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,ig_spread,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,hy_spread,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,ig_chg_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,hy_chg_1m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,cpi_yoy,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,pce_core_chg,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,nfp_change,5.527669486582454e-07
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,pmi_us,7.18239025445655e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,pmi_eur,4.6107899834169075e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,unemp_eur,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,cpi_nsa_level,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,pce_core_level,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,eur_3m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,eur_1w,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,nor_ibor_1m,0.00014029837620910257
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,nor_ibor_6m,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_01,5.792315641883761e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_02,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_03,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_04,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_05,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_06,0.0001390930701745674
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_07,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_08,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_09,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_10,1.5293448086595163e-05
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_11,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,xmpca_12,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,security,0.0002210406237281859
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,country,0.0
__POOL__,5,walk_forward,ZIRP_late,True,2,5,,5,0.1,0.8,0.8,5.0,5,shap_mean_abs,maturity,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,chg_lag1,14.062260627746582
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,chg_lag2,34.40620422363281
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,chg_lag3,24.908401489257812
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,chg_lag4,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,chg_lag5,33.12773513793945
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,carry_roll,414.8648376464844
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mom_63d,26.216217041015625
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mom_1m,52.76605224609375
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mom_3m,3.3464598655700684
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mom_6m,6.47849178314209
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mom_12m,12.109800338745117
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,dev_ma_3m,51.563663482666016
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,dev_ma_12m,54.321250915527344
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vol_20d,20.39547348022461
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vol_regime,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vol_zscore,73.68094635009766
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,level_zscore,12.158217430114746
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,slope_10_1,4.151912689208984
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,slope_10_5,48.90990447998047
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,slope_5_1,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,sofr_mom_1m,9.122901916503906
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ibor_level,91.76869201660156
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ibor_chg_1d,53.96708297729492
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ibor_mom_1m,35.58026885986328
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ibor_term_slope,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,swap_ibor_basis,6.426707744598389
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,move_level,3.141310691833496
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,move_zscore,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vix_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vix_zscore,2.283834934234619
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,v2x_level,35.398414611816406
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,vxn_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ovx_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,gvz_level,4.86387825012207
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,spx_mom_1m,38.36872482299805
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,spx_mom_3m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,sx5e_mom_1m,52.06342315673828
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,sx5e_mom_3m,13.857872009277344
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ndx_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,oil_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,oil_mom_3m,39.95137405395508
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,copper_mom_1m,27.319143295288086
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,opec_prod,13.229330062866211
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,natgas_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,be5y_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,be10y_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,be_slope,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,be5y_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ig_spread,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,hy_spread,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,ig_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,hy_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,cpi_yoy,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,pce_core_chg,52.472843170166016
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,nfp_change,11.19670581817627
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,pmi_us,127.43416595458984
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,pmi_eur,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,unemp_eur,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,cpi_nsa_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,pce_core_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,eur_3m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,eur_1w,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,nor_ibor_1m,52.140350341796875
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,nor_ibor_6m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_01,50.343345642089844
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_02,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_03,34.85623550415039
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_04,1.0981770753860474
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_05,33.57210159301758
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_06,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_07,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_08,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_09,7.894784927368164
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_10,63.17903518676758
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_11,40.865962982177734
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,xmpca_12,40.84605026245117
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,security,18.505184173583984
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,country,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,gain,maturity,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,chg_lag1,10.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,chg_lag2,3.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,chg_lag3,5.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,chg_lag4,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,chg_lag5,9.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,carry_roll,12.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mom_63d,13.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mom_1m,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mom_3m,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mom_6m,7.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mom_12m,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,dev_ma_3m,11.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,dev_ma_12m,7.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vol_20d,10.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vol_regime,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vol_zscore,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,level_zscore,7.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,slope_10_1,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,slope_10_5,8.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,slope_5_1,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,sofr_mom_1m,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ibor_level,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ibor_chg_1d,5.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ibor_mom_1m,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ibor_term_slope,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,swap_ibor_basis,6.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,move_level,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,move_zscore,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vix_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vix_zscore,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,v2x_level,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,vxn_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ovx_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,gvz_level,5.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,spx_mom_1m,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,spx_mom_3m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,sx5e_mom_1m,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,sx5e_mom_3m,3.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ndx_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,oil_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,oil_mom_3m,3.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,copper_mom_1m,3.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,opec_prod,5.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,natgas_mom_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,be5y_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,be10y_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,be_slope,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,be5y_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ig_spread,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,hy_spread,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,ig_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,hy_chg_1m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,cpi_yoy,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,pce_core_chg,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,nfp_change,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,pmi_us,10.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,pmi_eur,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,unemp_eur,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,cpi_nsa_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,pce_core_level,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,eur_3m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,eur_1w,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,nor_ibor_1m,3.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,nor_ibor_6m,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_01,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_02,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_03,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_04,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_05,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_06,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_07,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_08,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_09,4.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_10,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_11,2.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,xmpca_12,1.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,security,14.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,country,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,weight,maturity,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,chg_lag1,74.30000305175781
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,chg_lag2,76.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,chg_lag3,199.60000610351562
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,chg_lag4,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,chg_lag5,204.55555725097656
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,carry_roll,1167.6666259765625
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,mom_63d,29304.69140625
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,mom_1m,99.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,mom_3m,121507.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,mom_6m,14962.857421875
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,mom_12m,441.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,dev_ma_3m,91878.546875
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,dev_ma_12m,67743.859375
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,vol_20d,89750.796875
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,vol_regime,0.0
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,vol_zscore,167.5
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,level_zscore,70.28571319580078
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,slope_10_1,172.25
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,slope_10_5,115.75
__POOL__,5,walk_forward,COVID,True,8,5,,5,0.1,0.8,1.0,1.0,1,cover,slope_5_1,0.0
