learning_rate,depth,cat_mvs_fraction,rsm,l2_leaf_reg,min_data_in_leaf,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.05,6,1.0,0.8,10.0,1,0.015000614009733251,37,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,0.8,10.0,5,0.015000614009733251,37,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,1.0,1,0.01525553907160134,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,1.0,5,0.01525553907160134,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,5.0,1,0.01534174611807145,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,5.0,5,0.01534174611807145,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,10.0,1,0.01516086132717149,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,10.0,5,0.01516086132717149,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,1.0,1,0.014069947031546072,63,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,1.0,5,0.014069947031546072,63,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,5.0,1,0.014500987795454702,11,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,5.0,5,0.014500987795454702,11,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,10.0,1,0.013506643928967511,119,True,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,10.0,5,0.013506643928967511,119,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,1.0,1,0.01501071182585827,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,1.0,5,0.01501071182585827,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,5.0,1,0.01508332877698763,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,5.0,5,0.01508332877698763,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,10.0,1,0.014391140827685013,53,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,10.0,5,0.014391140827685013,53,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,1.0,1,0.014184381627150284,16,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,1.0,5,0.014184381627150284,16,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,5.0,1,0.014460059856968133,20,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,5.0,5,0.014460059856968133,20,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,10.0,1,0.014644570337917391,6,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,10.0,5,0.014644570337917391,6,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,1.0,1,0.015138583026474342,8,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,1.0,5,0.015138583026474342,8,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,5.0,1,0.014974891862184802,46,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,5.0,5,0.014974891862184802,46,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,10.0,1,0.01501352024139614,8,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,10.0,5,0.01501352024139614,8,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,1.0,1,0.015343598906525507,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,1.0,5,0.015343598906525507,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,5.0,1,0.015330162109295272,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,5.0,5,0.015330162109295272,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,10.0,1,0.014599413615181212,22,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,10.0,5,0.014599413615181212,22,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,1.0,1,0.015296016010053303,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,1.0,5,0.015296016010053303,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,5.0,1,0.014137446597338014,33,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,5.0,5,0.014137446597338014,33,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,10.0,1,0.01508670333357714,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,10.0,5,0.01508670333357714,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,1.0,1,0.014704238965899737,17,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,1.0,5,0.014704238965899737,17,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,5.0,1,0.014474819016250237,47,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,5.0,5,0.014474819016250237,47,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,10.0,1,0.015049727207918239,7,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,10.0,5,0.015049727207918239,7,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,1.0,1,0.015267176057715397,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,1.0,5,0.015267176057715397,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,5.0,1,0.015457272437941748,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,5.0,5,0.015457272437941748,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,10.0,1,0.015093001226478522,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,10.0,5,0.015093001226478522,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.01,4,0.8,0.8,1.0,1,0.010451723031127893,81,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,1.0,5,0.010451723031127893,81,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,5.0,1,0.010560475059582302,81,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,5.0,5,0.010560475059582302,81,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,10.0,1,0.010607139681857215,58,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,10.0,5,0.010607139681857215,58,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,1.0,1,0.010477165864802884,63,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,1.0,5,0.010477165864802884,63,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,5.0,1,0.010510355047265392,70,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,5.0,5,0.010510355047265392,70,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,10.0,1,0.010560217085316228,63,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,1.0,10.0,5,0.010560217085316228,63,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,1.0,1,0.010618175380494218,57,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,1.0,5,0.010618175380494218,57,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,5.0,1,0.010657395109296721,30,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,5.0,5,0.010657395109296721,30,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,10.0,1,0.010647163487007822,66,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,0.8,10.0,5,0.010647163487007822,66,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,1.0,1,0.010534535647227308,57,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,1.0,5,0.010534535647227308,57,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,5.0,1,0.010492805194399013,92,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,5.0,5,0.010492805194399013,92,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,10.0,1,0.010541322366874571,99,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,1.0,1.0,10.0,5,0.010541322366874571,99,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,1.0,1,0.010557734681362953,41,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,1.0,5,0.010557734681362953,41,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,5.0,1,0.010541360326391525,49,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,5.0,5,0.010541360326391525,49,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,10.0,1,0.01054480855887088,48,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,0.8,10.0,5,0.01054480855887088,48,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,1.0,1,0.010614855260023677,74,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,1.0,5,0.010614855260023677,74,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,5.0,1,0.010543894745381826,90,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,5.0,5,0.010543894745381826,90,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,10.0,1,0.010643660688531785,31,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,0.8,1.0,10.0,5,0.010643660688531785,31,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,1.0,1,0.010526696465196623,39,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,1.0,5,0.010526696465196623,39,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,5.0,1,0.010562628645297981,51,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,5.0,5,0.010562628645297981,51,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,10.0,1,0.010621152319910239,56,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,0.8,10.0,5,0.010621152319910239,56,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,1.0,1,0.010612767253037263,33,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,1.0,5,0.010612767253037263,33,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,5.0,1,0.010538111611980584,55,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,5.0,5,0.010538111611980584,55,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,10.0,1,0.01055040028637746,53,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,6,1.0,1.0,10.0,5,0.01055040028637746,53,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,1.0,1,0.01055698407186118,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,1.0,5,0.01055698407186118,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,5.0,1,0.010593742893416786,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,5.0,5,0.010593742893416786,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,10.0,1,0.010447758091078906,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,0.8,10.0,5,0.010447758091078906,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,1.0,1,0.010442293272962125,24,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,1.0,5,0.010442293272962125,24,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,5.0,1,0.010555421399480118,17,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,5.0,5,0.010555421399480118,17,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,10.0,1,0.010698230992138378,27,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,0.8,1.0,10.0,5,0.010698230992138378,27,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,1.0,1,0.010454488888872312,30,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,1.0,5,0.010454488888872312,30,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,5.0,1,0.010531224379758872,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,5.0,5,0.010531224379758872,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,10.0,1,0.010475897284704919,17,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,0.8,10.0,5,0.010475897284704919,17,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,1.0,1,0.010396602423768237,19,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,1.0,5,0.010396602423768237,19,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,5.0,1,0.01044595257906539,33,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,5.0,5,0.01044595257906539,33,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,10.0,1,0.010412170734102983,36,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,4,1.0,1.0,10.0,5,0.010412170734102983,36,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,1.0,1,0.010511419171756287,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,1.0,5,0.010511419171756287,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,5.0,1,0.010469108725991466,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,5.0,5,0.010469108725991466,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,10.0,1,0.01037954790519645,29,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,0.8,10.0,5,0.01037954790519645,29,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,1.0,1,0.010414284894852358,23,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,1.0,5,0.010414284894852358,23,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,5.0,1,0.010479676362270643,12,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,5.0,5,0.010479676362270643,12,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,10.0,1,0.010791017517073596,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,0.8,1.0,10.0,5,0.010791017517073596,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,1.0,1,0.010663284643115238,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,1.0,5,0.010663284643115238,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,5.0,1,0.010666837271537062,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,5.0,5,0.010666837271537062,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,10.0,1,0.010598524563981096,22,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,0.8,10.0,5,0.010598524563981096,22,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,1.0,1,0.010219096589336368,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,1.0,5,0.010219096589336368,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,5.0,1,0.010254508644777342,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,5.0,5,0.010254508644777342,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,10.0,1,0.010405725369189257,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,6,1.0,1.0,10.0,5,0.010405725369189257,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,1.0,1,0.010194839176872007,9,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,1.0,5,0.010194839176872007,9,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,5.0,1,0.010453594387232664,5,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,5.0,5,0.010453594387232664,5,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,10.0,1,0.01046008014779307,9,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,0.8,10.0,5,0.01046008014779307,9,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,1.0,1,0.010020616509905848,13,True,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,1.0,5,0.010020616509905848,13,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,5.0,1,0.010324678601403259,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,5.0,5,0.010324678601403259,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,10.0,1,0.010487560510497563,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,0.8,1.0,10.0,5,0.010487560510497563,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,1.0,1,0.010525931762590923,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,1.0,5,0.010525931762590923,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,5.0,1,0.010390962561137218,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,5.0,5,0.010390962561137218,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,10.0,1,0.010410915042569267,21,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,0.8,10.0,5,0.010410915042569267,21,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,1.0,1,0.01028138040125421,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,1.0,5,0.01028138040125421,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,5.0,1,0.010548678299687923,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,5.0,5,0.010548678299687923,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,10.0,1,0.010531579416459068,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,4,1.0,1.0,10.0,5,0.010531579416459068,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,1.0,1,0.010288210086389731,5,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,1.0,5,0.010288210086389731,5,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,5.0,1,0.010316567510669155,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,5.0,5,0.010316567510669155,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,10.0,1,0.01036653016646645,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,0.8,10.0,5,0.01036653016646645,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,1.0,1,0.010530073435960135,13,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,1.0,5,0.010530073435960135,13,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,5.0,1,0.010284851589716645,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,5.0,5,0.010284851589716645,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,10.0,1,0.010806044531407561,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,0.8,1.0,10.0,5,0.010806044531407561,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,1.0,1,0.010587276201130726,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,1.0,5,0.010587276201130726,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,5.0,1,0.010595328146268464,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,5.0,5,0.010595328146268464,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,10.0,1,0.01078257185587339,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,0.8,10.0,5,0.01078257185587339,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,1.0,1,0.010340948338740276,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,1.0,5,0.010340948338740276,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,5.0,1,0.010167657941523672,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,5.0,5,0.010167657941523672,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,10.0,1,0.010468064931542927,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,6,1.0,1.0,10.0,5,0.010468064931542927,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,4,0.8,0.8,1.0,1,0.024574320803108264,93,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,1.0,5,0.024574320803108264,93,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,5.0,1,0.024462063597624987,148,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,5.0,5,0.024462063597624987,148,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,10.0,1,0.024452471305903604,205,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,10.0,5,0.024452471305903604,205,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,1.0,1,0.024801116231169935,87,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,1.0,5,0.024801116231169935,87,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,5.0,1,0.02481131403979782,60,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,5.0,5,0.02481131403979782,60,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,10.0,1,0.024841342680952845,50,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,10.0,5,0.024841342680952845,50,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,1.0,1,0.024636225251660614,68,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,1.0,5,0.024636225251660614,68,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,5.0,1,0.024671980421520183,69,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,5.0,5,0.024671980421520183,69,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,10.0,1,0.024439243112522328,159,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,10.0,5,0.024439243112522328,159,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,1.0,1,0.02476918175517721,75,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,1.0,5,0.02476918175517721,75,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,5.0,1,0.024776849777743797,81,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,5.0,5,0.024776849777743797,81,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,10.0,1,0.024818150708056097,78,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,10.0,5,0.024818150708056097,78,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,1.0,1,0.02471716398737037,78,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,1.0,5,0.02471716398737037,78,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,5.0,1,0.02459630545249312,97,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,5.0,5,0.02459630545249312,97,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,10.0,1,0.02472375310890371,93,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,10.0,5,0.02472375310890371,93,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,1.0,1,0.02485149816963788,55,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,1.0,5,0.02485149816963788,55,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,5.0,1,0.024951070089587503,55,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,5.0,5,0.024951070089587503,55,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,10.0,1,0.024716648718173497,156,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,10.0,5,0.024716648718173497,156,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,6,1.0,0.8,1.0,1,0.024587946425838045,90,False,NOR_5Y,21,Hiking,Hiking,walk_forward
