learning_rate,depth,cat_mvs_fraction,rsm,l2_leaf_reg,min_data_in_leaf,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.05,4,0.8,1.0,1.0,5,0.002259686663466728,28,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,0.8,1.0,5.0,1,0.0022311257756986703,41,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,0.8,1.0,5.0,5,0.0022311257756986703,41,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,0.8,1.0,10.0,1,0.002139617599856235,162,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,0.8,1.0,10.0,5,0.002139617599856235,162,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,1.0,1,0.002179276242233702,100,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,1.0,5,0.002179276242233702,100,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,5.0,1,0.0021003174936971123,162,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,5.0,5,0.0021003174936971123,162,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,10.0,1,0.0020802096104514177,286,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,0.8,10.0,5,0.0020802096104514177,286,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,1.0,1,0.002195696846906692,98,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,1.0,5,0.002195696846906692,98,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,5.0,1,0.0021128722433295445,149,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,5.0,5,0.0021128722433295445,149,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,10.0,1,0.0021330704851827966,219,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,4,1.0,1.0,10.0,5,0.0021330704851827966,219,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,1.0,1,0.0022195331325646,49,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,1.0,5,0.0022195331325646,49,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,5.0,1,0.002193908111234838,118,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,5.0,5,0.002193908111234838,118,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,10.0,1,0.002267492343662757,60,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,0.8,10.0,5,0.002267492343662757,60,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,1.0,1,0.0021329691338145013,89,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,1.0,5,0.0021329691338145013,89,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,5.0,1,0.002266197820146205,68,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,5.0,5,0.002266197820146205,68,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,10.0,1,0.00227270190394721,39,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,0.8,1.0,10.0,5,0.00227270190394721,39,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,1.0,1,0.002311374301755896,34,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,1.0,5,0.002311374301755896,34,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,5.0,1,0.0021256519348824376,124,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,5.0,5,0.0021256519348824376,124,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,10.0,1,0.002150939520675367,144,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,0.8,10.0,5,0.002150939520675367,144,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,1.0,1,0.002141085918846333,87,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,1.0,5,0.002141085918846333,87,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,5.0,1,0.0021951051513241795,101,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,5.0,5,0.0021951051513241795,101,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,10.0,1,0.0022841660053755926,75,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.05,6,1.0,1.0,10.0,5,0.0022841660053755926,75,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,1.0,1,0.002013440998793603,64,True,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,1.0,5,0.002013440998793603,64,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,5.0,1,0.0021635730402447995,66,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,5.0,5,0.0021635730402447995,66,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,10.0,1,0.002269976640712863,36,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,0.8,10.0,5,0.002269976640712863,36,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,1.0,1,0.002164138328670591,27,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,1.0,5,0.002164138328670591,27,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,5.0,1,0.002074560099629298,81,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,5.0,5,0.002074560099629298,81,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,10.0,1,0.0022127396531373984,59,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,0.8,1.0,10.0,5,0.0022127396531373984,59,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,1.0,1,0.0020658272685579533,47,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,1.0,5,0.0020658272685579533,47,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,5.0,1,0.0022540536346122566,70,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,5.0,5,0.0022540536346122566,70,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,10.0,1,0.0021234380088480374,138,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,0.8,10.0,5,0.0021234380088480374,138,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,1.0,1,0.0020527300567632083,68,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,1.0,5,0.0020527300567632083,68,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,5.0,1,0.00234399177729394,2,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,5.0,5,0.00234399177729394,2,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,10.0,1,0.0022250616849593396,66,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,4,1.0,1.0,10.0,5,0.0022250616849593396,66,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,1.0,1,0.002188789854503232,27,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,1.0,5,0.002188789854503232,27,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,5.0,1,0.002222379674738635,61,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,5.0,5,0.002222379674738635,61,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,10.0,1,0.0023384607332856563,6,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,0.8,10.0,5,0.0023384607332856563,6,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,1.0,1,0.0022414688024523766,41,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,1.0,5,0.0022414688024523766,41,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,5.0,1,0.002264737103537432,36,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,5.0,5,0.002264737103537432,36,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,10.0,1,0.0022231257745423372,108,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,0.8,1.0,10.0,5,0.0022231257745423372,108,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,1.0,1,0.002216020003653697,21,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,1.0,5,0.002216020003653697,21,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,5.0,1,0.0021573714323097743,55,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,5.0,5,0.0021573714323097743,55,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,10.0,1,0.0021288589375180154,206,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,0.8,10.0,5,0.0021288589375180154,206,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,1.0,1,0.0022078885438480173,29,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,1.0,5,0.0022078885438480173,29,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,5.0,1,0.002171909409721455,73,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,5.0,5,0.002171909409721455,73,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,10.0,1,0.0022409966279733863,88,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.1,6,1.0,1.0,10.0,5,0.0022409966279733863,88,False,NOR_1Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,1.0,1,0.005507944150218895,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,1.0,5,0.005507944150218895,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,5.0,1,0.0054826276005311364,48,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,5.0,5,0.0054826276005311364,48,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,10.0,1,0.0055044076345520665,59,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,10.0,5,0.0055044076345520665,59,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,1.0,1,0.005518774033823297,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,1.0,5,0.005518774033823297,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,5.0,1,0.005515462182406883,6,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,5.0,5,0.005515462182406883,6,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,10.0,1,0.005513905275390378,8,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,1.0,10.0,5,0.005513905275390378,8,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,1.0,1,0.005502691920686633,25,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,1.0,5,0.005502691920686633,25,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,5.0,1,0.005508108694044015,20,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,5.0,5,0.005508108694044015,20,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,10.0,1,0.0055147399281060714,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,0.8,10.0,5,0.0055147399281060714,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,1.0,1,0.005514862796000555,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,1.0,5,0.005514862796000555,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,5.0,1,0.005515194559668332,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,5.0,5,0.005515194559668332,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,10.0,1,0.005514751112276983,10,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,1.0,1.0,10.0,5,0.005514751112276983,10,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,1.0,1,0.00551268493632558,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,1.0,5,0.00551268493632558,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,5.0,1,0.005508142431236569,44,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,5.0,5,0.005508142431236569,44,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,10.0,1,0.0055159035675896965,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,0.8,10.0,5,0.0055159035675896965,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,1.0,1,0.005526894585746136,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,1.0,5,0.005526894585746136,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,5.0,1,0.005516272277569017,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,5.0,5,0.005516272277569017,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,10.0,1,0.005516084554651784,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,0.8,1.0,10.0,5,0.005516084554651784,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,1.0,1,0.005513621577215735,4,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,1.0,5,0.005513621577215735,4,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,5.0,1,0.005516469930947604,5,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,5.0,5,0.005516469930947604,5,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,10.0,1,0.00551659361742783,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,0.8,10.0,5,0.00551659361742783,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,1.0,1,0.005508889679468372,9,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,1.0,5,0.005508889679468372,9,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,5.0,1,0.005501184320523799,36,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,5.0,5,0.005501184320523799,36,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,10.0,1,0.005512779935368963,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,6,1.0,1.0,10.0,5,0.005512779935368963,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,1.0,1,0.005498706143965489,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,1.0,5,0.005498706143965489,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,5.0,1,0.0051721199333796455,90,True,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,5.0,5,0.0051721199333796455,90,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,10.0,1,0.005455954506126053,28,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,0.8,10.0,5,0.005455954506126053,28,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,1.0,1,0.005526130422403918,4,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,1.0,5,0.005526130422403918,4,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,5.0,1,0.005520139751874905,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,5.0,5,0.005520139751874905,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,10.0,1,0.00551065077207778,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,0.8,1.0,10.0,5,0.00551065077207778,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,1.0,1,0.005511519899588512,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,1.0,5,0.005511519899588512,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,5.0,1,0.0054950890399800495,15,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,5.0,5,0.0054950890399800495,15,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,10.0,1,0.005512099937449505,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,0.8,10.0,5,0.005512099937449505,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,1.0,1,0.005512586938583721,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,1.0,5,0.005512586938583721,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,5.0,1,0.005514374127805268,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,5.0,5,0.005514374127805268,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,10.0,1,0.005512474201897616,25,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,4,1.0,1.0,10.0,5,0.005512474201897616,25,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,1.0,1,0.005495507100527552,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,1.0,5,0.005495507100527552,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,5.0,1,0.0055201750593355595,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,5.0,5,0.0055201750593355595,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,10.0,1,0.005517812939622733,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,0.8,10.0,5,0.005517812939622733,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,1.0,1,0.005575145212186766,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,1.0,5,0.005575145212186766,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,5.0,1,0.005496610969177053,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,5.0,5,0.005496610969177053,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,10.0,1,0.005518667513129085,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,0.8,1.0,10.0,5,0.005518667513129085,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,1.0,1,0.005522915490213422,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,1.0,5,0.005522915490213422,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,5.0,1,0.005223048724848022,61,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,5.0,5,0.005223048724848022,61,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,10.0,1,0.005521453407911675,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,0.8,10.0,5,0.005521453407911675,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,1.0,1,0.00550150782866152,7,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,1.0,5,0.00550150782866152,7,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,5.0,1,0.005503720832006917,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,5.0,5,0.005503720832006917,11,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,10.0,1,0.00550227656094807,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.05,6,1.0,1.0,10.0,5,0.00550227656094807,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,1.0,1,0.005515134485830198,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,1.0,5,0.005515134485830198,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,5.0,1,0.005529927575834879,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,5.0,5,0.005529927575834879,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,10.0,1,0.005520995589089203,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,0.8,10.0,5,0.005520995589089203,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,1.0,1,0.005486082005059462,6,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,1.0,5,0.005486082005059462,6,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,5.0,1,0.005525694550793338,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,5.0,5,0.005525694550793338,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,10.0,1,0.0055048109222029275,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,0.8,1.0,10.0,5,0.0055048109222029275,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,1.0,1,0.0052534209441661255,41,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,1.0,5,0.0052534209441661255,41,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,5.0,1,0.00551104543915415,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,5.0,5,0.00551104543915415,12,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,10.0,1,0.005509176768353584,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,0.8,10.0,5,0.005509176768353584,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,1.0,1,0.005509815105679398,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,1.0,5,0.005509815105679398,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,5.0,1,0.005513732964682693,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,5.0,5,0.005513732964682693,3,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,10.0,1,0.005498447413140362,13,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,4,1.0,1.0,10.0,5,0.005498447413140362,13,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,1.0,1,0.005500908941800952,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,1.0,5,0.005500908941800952,2,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,5.0,1,0.005526367287217566,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,5.0,5,0.005526367287217566,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,10.0,1,0.005520341259939766,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,0.8,10.0,5,0.005520341259939766,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,1.0,1,0.005640948754348985,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,1.0,5,0.005640948754348985,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,5.0,1,0.005523968820984111,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,5.0,5,0.005523968820984111,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,10.0,1,0.005521924502359141,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,0.8,1.0,10.0,5,0.005521924502359141,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,1.0,1,0.0054734424054184265,16,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,1.0,5,0.0054734424054184265,16,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,5.0,1,0.005385421860674318,32,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,5.0,5,0.005385421860674318,32,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,10.0,1,0.005528097743937564,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,0.8,10.0,5,0.005528097743937564,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,1.0,1,0.005313906266749982,65,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,1.0,5,0.005313906266749982,65,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,5.0,1,0.005517859422687414,8,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,5.0,5,0.005517859422687414,8,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,10.0,1,0.0054894729601155925,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.1,6,1.0,1.0,10.0,5,0.0054894729601155925,1,False,NOR_30Y,5,GFC,GFC,walk_forward
0.01,4,0.8,0.8,1.0,1,0.005203856218456374,9,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
0.01,4,0.8,0.8,1.0,5,0.005203856218456374,9,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
0.01,4,0.8,0.8,5.0,1,0.00520377728450394,5,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
0.01,4,0.8,0.8,5.0,5,0.00520377728450394,5,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
0.01,4,0.8,0.8,10.0,1,0.0052020833492630505,12,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
0.01,4,0.8,0.8,10.0,5,0.0052020833492630505,12,False,NOR_30Y,5,ZIRP_early,ZIRP,walk_forward
